CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12782,0.8137463891812053,0.8949621498492834,2.702903251888478,-0.4656791265890058,-1.1084746886625196,0.9703961654417295,-0.8941969662118409,1.3293873117730146,-0.03463706704134062,-2.2634575240933206,-1.978927602269901,-0.2919551622490111,-0.40501366245593007,-2.0884670134705643,-0.25769275272344394,0.3280666171294607,-0.7410239192002332,0.6777959908079613,1.500028557364173,0.4480019876293551,1.3697063546262551,1.728247267544893,1.3316704556327517,3.3272862161544117,-1.830600053010818,0.0017222754984011408,-0.1941045281382693,-2.4578026053997024,2.036293365770102,0.7073078682987669,-2.2684012872750263,3.8887068873013084,-1.0879775755442762,-0.5070915257287826,1.8593541475107198,1.9303335207304184,-2.4852246420785646,0.777182377627074,0.830732520877013,0.5040735142689144,0.6884620877521603,1.5611771434868311,0.7849608056108253,2.2697956929421794,-1.8026821813323697,2.01104863744217,-4.272697230788389,-0.11952464836253997,-0.5790666237336715,-0.2779156995728781,4.1725023104051235,-0.6969631683570239,-1.397655593713414,-2.2844582950410097,1.225527479482652,-0.7786957771963733,-0.22772354757212193,2.4080976435173813,-3.885475626191801,-0.9870484327471308,1.3364843689003283,4.607529538626743,-0.053926632612045,0.12092032197054878,2.7958112030718443,-0.367461459300436,-5.440426631084743,-2.9500084681701395,-0.5079247931204706,-5.857447017300578,-11.293192823401885,-2.4833768728913816,1.3290554240049275,-6.0667245217691095,-2.6024820012109515,2.0085017423181393,9.572824667747776,0.27885794274881576,-5.594801956624602,-0.5380423794581165,-2.3701408144149925,10.981719741017773,2.7532453179059884,0.9689802628323605,12.865466601303876,-3.783742386173785,-12.30057767571382,20.86619232372843,-22.53167273689379,1.780047640341348,-3.7216231780178464,16.76691947444189,14.170056855101118,14.16439997988066,9.404802544509726,4.047783345461029,-5.86019018826637,-0.03370109275976803,3.1081334995492718,-0.16375729250108237,2.7744857646442322,-0.8522055966877407,6.719687000088865,10.049966450423177,-2.49132367819598,3.530862430248996,-5.2121865979006055,12.347380746169108,2.0910334285235526,-1.4977656849673877,0.13686217109717716,-2.3608934093396354,-0.41936918456824873,-1.3931514657837576,-0.07719432108241238,-2.154120585360574,5.0840551475257305,0.48182408446099273,-0.712806140853453,2.401627133987106,-1.3874556842163484,3.9131697319298167,-2.5859101813511485,-0.2698868316659899,-1.8507870863913327
12783,-0.3142108084901498,2.831717690537376,0.7362388782074148,-0.3475142804741665,0.18450113214474687,-5.3991558767099175,1.534231030166937,0.18402158783209882,-1.1299521816644222,-0.7910864486886843,1.125448691014585,2.2131715932394243,0.28820218025894906,1.827681216915225,-1.28701999729301,3.1117922378358536,5.730605006974401,-0.10274289081572767,-2.239642484600391,4.92775646913003,0.7622042704673802,3.0779781188136757,0.1559039132561811,2.3058302414389993,1.6742422474336376,-0.9375976607639551,-3.2175915879164436,-0.16777932471862275,0.8051377502653186,-1.567148075571214,-2.174451394241747,1.082058354017464,1.691573262960641,1.2185679094648214,-4.086841191953017,2.271834583965179,2.427992537912546,-4.395120324433033,3.784895892347316,-1.7970675738454966,3.377661059377148,-0.872313032938659,-2.297996922470483,2.01708090802738,0.6375545554532533,-0.28425170920938436,-4.282771329325115,-5.085415915888907,2.2808640716798836,3.113619632073861,1.1912111082010421,-4.220324393132034,1.0675079444612439,-4.2738484846085205,0.10535496145220098,1.3967786840200527,4.867904425938432,6.369935148283572,-3.0416526074946946,5.336758783293869,-2.5320301237898306,4.348065597396618,10.865774832601208,-4.625763264372544,3.3275333744247426,7.416878143172459,3.738479871409308,7.57674705644097,-6.527190831500106,4.157206125923376,8.34445784710302,11.032734047179101,30.73813949398656,32.41878347937061,-12.400937514881354,-15.186415416039155,26.924665355669486,-7.713270864998212,-9.460968830281839,-10.993604530990035,0.12402956633033933,1.0414190553103704,0.28164290308265466,3.0031354751218293,-0.3863297079520576,-2.90471882973262,-1.6934780049220761,1.958771373066392,1.5403155915744116,1.3437522552636358,1.3132195555518658,0.9151012936339191,-1.8877646314652625,-4.715336879818917,-1.3555657464106274,-3.2165272396202593,1.848424062382361,3.0678794001306304,-1.75651612439822,2.6688404472906897,0.5619194279303296,-0.38522494258162,-0.18923020118668993,-0.029101320025827885,-0.8546089531670751,-1.2276046735922412,-2.3548115944577055,1.9691964201886636,1.6357638476769005,-4.849820323359568,0.07878806612192156,-1.810940687306419,0.22224041702363923,1.8261264451319663,-0.23516991399401282,0.22085271132205356,-0.6574704108619246,0.15075435150497102,-0.20580908075524285,-0.015958148411984514,0.20556712627245363,-0.5126804728108972,-0.2842212314050457,-0.40363452614819667,-0.4136871950418186
12784,-1.9858784997660497,2.2238396800836018,1.8691229091599975,0.4880977256101044,1.8245262208027075,0.3855168207614757,-2.0155203896077127,-0.029761897672121947,0.6142404397032102,-0.14801936423409853,-1.5169891531811583,1.6536123668864393,-2.1424828969759506,0.29508013509094083,0.4840201553815562,0.04868526128459959,-0.30713656534202627,0.6752998074994887,-0.09662640139220524,-0.043329703289319545,0.7542950512116784,0.19628728353352173,1.5592917722361896,1.0956172668967195,-1.2169857602582235,0.30352485290454045,0.3002527078959671,-0.16978954082555642,-0.07591752832046261,-0.07508159306380496,0.36747023564572334,0.35405027959512114,0.27158256358871063,-0.7022860857238862,-1.4986275953447117,0.676303390372679,1.459737105034486,-1.144941350829795,-0.9837404303245201,-0.10361715497752232,-0.2040325024671011,0.600430636006083,0.9349749798150069,0.8423145823672332,0.6472830113650034,0.30507425580688796,-0.35409600687563225,1.8978024442074146,-0.8123614046751622,1.7878619472244446,-0.19907350014821631,-2.110896391888854,0.22898369165678065,0.7371166801911925,0.7899206671244651,1.1611769772129101,-0.3828916156959023,-1.335577595080472,0.1424520719856554,-0.5873437145088135,0.5655829900980665,0.2500423134544005,-0.9530777763783214,-2.102441368198818,0.1615281540780001,0.3457083879522412,0.7717731071384221,-0.18569713932861287,0.730239521241518,0.38776320525559443,-0.6337572368435598,-0.7160872286957605,1.3380933649773177,-1.2221840336703134,-1.7819057015484538,1.4235280369842125,-0.6054547130646962,0.851068040055965,2.1783156437904356,-0.7364966235157138,0.7033495156704742,0.1899905263712439,0.6928013569827182,-0.8646031248313291,-1.52581897236683,0.8237917123066393,0.6100637883373625,-1.123167695125556,1.7131406891595413,-2.1903181672267347,-1.0903936615958292,1.9070044233502246,0.5489741980101012,1.3066312883877642,1.7153221685351034,-1.795302447907482,0.6781562228583969,1.3891558903719494,1.4232574395324045,-1.832406346905066,1.0282628470037394,-0.004170599718379176,0.9822379690189611,0.13361493347372347,1.1972275383284539,-2.4906511868929586,-0.1491467583916473,-0.3275789118290518,-3.71558698727592,0.7942222935017118,-1.0865073014965465,-1.3268655272144863,1.0304766627318769,-1.3755876973740493,0.5739380732431643,0.6669070925632943,-1.7090202902473264,0.8730532258261995,-2.0424266813262606,2.955219741567216,-0.5400672282126369,0.27181759145950773,-0.8383352833522194,-1.4002218596763967,-3.4251059718572017
12785,-5.305980943366237,0.2550512883471111,-0.1870750930364519,-0.033451089274344106,1.3093072214855979,0.8528614835843319,-0.9651606026688282,-0.1400052456703729,0.8000392641799128,-0.11628227223429037,-0.16700143326004932,0.47724810474468193,-0.056842004076215515,0.07804179570164137,-0.12064966132351032,0.8060052647781241,-0.4093426569011157,0.08822749301691267,-0.42418379706867315,0.8314010812204814,0.3320360417975089,0.3426732100000218,-0.20096191581403283,-0.0844016719395864,0.64100648820936,0.020345064202606535,-0.48244312812413975,0.06436010754398376,0.41928718558009215,0.05557706826238163,0.013517831227650143,0.0365576888752329,-0.3107608944755684,0.07514866277183851,-0.14513707409608811,0.039058043555753,-0.5831015848462975,-0.026047607236170313,0.2833330197794222,-0.17145559534392174,-0.07708783900988692,0.12229287290953249,0.025688195064289824,-0.6305107093687561,0.005900076746133406,0.20062312321005968,-0.7192091093319377,0.11394911302954677,-0.041050903547631704,0.29929013751662736,0.1500432790479073,0.4161378703990423,0.11662898794948398,0.42538564484267594,-0.2696999695956363,-0.2229160066888112,-0.22484418366656028,-0.40205452401480263,-0.614386493041756,-0.46417533801444383,-0.2945651625543523,0.21916880243490905,-0.007328933838181684,-0.07743269493148884,0.10067982965587759,-0.06669824431003937,-0.28927670525144533,-0.09165556309815054,-0.31173281827062815,-0.07156463274447455,0.3952527099879267,-0.4606167499311896,-0.26719714262404604,-0.11588641159581294,-0.42824667896335505,0.6474590342050869,-0.17197613832367384,-0.13361192092021645,0.31008727267756936,-0.20746179499417364,-0.15577368875438,-0.2646857291163357,0.45464769682886164,0.053945658522514685,-0.4438089196395613,0.18005085314097566,-0.015668014867038626,0.6466932677354351,0.0368980138011676,-0.3621687409374554,0.3242772528865708,0.5662439331204363,-0.01937794136979194,0.09645622139310647,0.08674444690405408,-0.2961944045335225,-0.5571738356959015,-0.16915768775753443,-0.5016520890757905,0.26719521392211076,-0.07393124631698827,-0.06705603111475202,0.0507661704449604,-0.16442717133888485,-0.12176052164198348,-0.9205436258867522,0.301400470794907,0.26667601950350645,-0.36647929847674404,-0.2721468836457539,0.24776889017181825,0.004011889028286507,-0.098679761995588,-0.2475905244468451,-0.47406496544041893,-0.1806201843022132,-0.015796358635216695,-0.26448976460482315,0.3091929174717267,-0.15190277723717827,-0.3269874911198798,0.06112395802795984,-0.25069797663694565,0.3293603849432671,0.09558177223823502
12787,-4.747609469516783,-0.24346121779883104,-0.5233409252478874,-0.8064427642742115,0.6335829873035376,0.6043175044986909,-0.5052068253404751,-0.29925128141254187,-0.5159650260323115,0.08659668221620566,-0.2759750943240757,-0.05317507153505076,0.22392128388319965,0.21761418514993516,-0.7288601895627607,0.4183756810595325,-0.7124960762354705,1.038815129792011,-0.745541475394736,0.4662292681450545,0.4233212151159308,-0.7075495266107491,-0.9375353674981146,0.48948950324365753,0.7566273167868814,0.03721689402652278,-0.5095684733591073,-0.1427750551778408,0.15563516909473663,0.33530333203421214,0.574967615720499,0.45088399527724043,-0.6990822334482429,-0.4638904342832979,-0.5499026243748728,-0.0593570658253508,0.2582496070289443,-0.15066813614696264,0.09654188941767929,-0.2763625621345646,-0.3284282052665753,-0.48044333225355584,0.34497235330796044,-0.32226816898941846,0.6869284570561062,1.644527591338342,0.4804770382972913,0.15900936471155686,-0.6675414532107349,0.5578373514469135,-0.8857688413456377,-0.29601869528442476,0.08375407262070657,-0.22585485418045584,-0.10101632357655081,-0.11918081813347202,-0.6723664401772874,-0.4513444976019386,-0.4799476255024968,0.2088490708759976,0.07455454328045144,0.6806325174711051,-0.08748457698072024,-0.6437780525961239,-0.5377438092457366,-0.9512655431509057,-0.021125890678234983,0.033027158856997765,-0.291919746451365,-0.1971238214152146,0.2070097695733934,-0.23069813326891084,0.012714782513993465,-0.1917750653425402,-0.24220163862251126,0.009586705033770697,-0.3160982581900138,0.11013628086007331,0.8152655758188517,-0.1044208688744115,0.1437555018155617,-0.5328813582005187,0.3503680939300909,0.4001269541100906,-1.0364067362005083,0.421435584006324,-0.06371396390152206,-0.012377956363636878,-0.31124933051527226,-0.4335215111660129,0.16515703306558993,0.10449119717002885,-0.28303629035083205,-0.32370378436580327,0.6104752512675073,0.22084855715555732,-0.4113046912263232,1.075380388670352,-0.3533554772961261,0.3984812999084921,-0.18453924429862678,0.07304435166026332,-0.5615123145276376,0.258844129996476,0.045111787945996684,-0.7887205143108291,-0.7224424353323795,0.6449705606008569,-0.40023891689414354,0.8563951888182212,-0.31918889310823434,0.003805762764765587,0.4274507664022023,0.29236670453496183,0.058724037015754585,0.4276297054141498,-0.6636076487476721,0.08789059036654755,-0.4777730530187499,0.8613776115028655,-0.27462820505004076,0.4035838076989231,-0.35405855608960685,-0.07252784102183038,0.07147867184847573
12789,-6.545257643227433,-0.281373041816564,-0.7478573000162777,-0.4274649568767943,0.33863406389811695,0.8652468921182536,-0.47288784628187863,-0.38950488091992563,0.5524920756981957,-0.10732928874117968,-0.019355699488965553,0.4254157516661276,-0.09130842606114063,0.15559571395066146,-0.14113076652985335,0.699738665508764,-0.04145937409085548,0.33781152131635805,-0.42533307796675474,0.3400513433824648,0.17748833787787022,-0.13353200979285404,-0.33717342429554104,0.008378275893106185,0.6564994450106445,-0.1857764472896939,-0.5877637314719586,-0.030300398001387407,0.060883023165764785,-0.0971798575412884,-0.029778121308051703,-0.010994134193275234,-0.26886658939364844,-0.3685731681089763,-0.174225006546288,-0.07578715104913318,-0.4000338123708905,0.03064718693194735,0.20845081423729364,-0.19816802007608186,0.07760139833998685,0.055268187651015266,0.13443591455037301,-0.4810588755216627,-0.2813916251883432,0.07944666474975846,-0.5479780130252949,0.03514927114808268,-0.29808188537780383,0.3161884977887899,-0.06435170325135749,0.11271237969419626,0.13144394497778705,0.02425204503170493,-0.21860703360656003,-0.5679016933093722,-0.28858304778247,-0.06231241513854182,-0.3444580310169452,-0.107764419866778,-0.16518559808280017,0.27140507724149787,-0.06875245232990793,-0.45066799968617843,-0.027782234658912542,-0.2052713355386543,-0.1008334978577506,-0.21991914268839385,-0.44466733856020885,0.04684142528077841,0.3805605879007788,-0.060033439615283346,-0.019182474734455616,-0.16122071823779777,-0.5032822947062776,0.3957004080938764,-0.16830123389955978,0.12653431221079978,0.1227533574523776,-0.1000711280536281,-0.021405905175359518,-0.5754367695373952,0.31804181918039903,-0.16870144714020052,-0.26977166631465116,-0.04705346454996182,0.1701329868635692,-0.12022954818532021,-0.014786621935684016,-0.6033118655943639,-0.07027701446260606,0.750196349483621,-0.18307170357486677,0.296716834922893,0.0019298029564816033,0.13142378749299788,-0.5247515837435598,0.3431087830956408,-0.40639446965446124,0.47644139857262235,-0.3804161273972481,-0.05237512540728695,-0.3648780632233115,0.42589169663286297,0.10102366759984052,-1.0036215488747346,0.10198669095844133,0.3433982208857751,-0.2919105191399221,-0.500697191463083,-0.2693043086702242,1.0905644472637328,0.696902934768558,-0.474021245931433,-0.4736235566771934,-0.07062011832693287,-0.8421070117539721,-0.23895500359732263,0.9103085319450002,0.25551197848538576,-0.7188714336726447,0.16672804699517862,0.015531737493423002,-0.016824506284342285,1.1976078155701637
12790,-4.915698559488833,-0.28209527808805657,-0.5780315333212475,-0.6886428808987649,-0.39057160354595566,-0.024551357635508118,-0.2914972930232308,0.6313385770763544,0.574539846689904,-0.4677811400065807,0.1935798930086741,0.26717442478120895,-0.1913611336591963,-0.2290158443346532,-0.31918737852469403,1.1570062062341402,0.5027126710493492,1.278552253249299,-0.6505361564000867,-0.37986680048875465,-0.4781348220514317,0.17216932351730238,0.5209820924636509,-0.8470984012348983,0.7101914767102812,-0.5799321563496267,-0.7576220119504646,-0.43108524708547674,0.12438681338569893,-0.2730551188215348,-0.784143419183976,-0.36198483505194673,-0.38916008403491453,0.18821939514476135,-0.031537550170647764,0.2553141231304605,-0.703037508951831,0.17178928566339927,0.11267484283949535,-0.16998423211234057,0.27172778416140175,0.3516134179652964,-0.8812232278092373,-0.9509812602693387,0.28039853966158934,-0.4559236116325857,0.5160951599457736,0.139355647544717,-0.3279634580642286,0.3711727298722504,-0.2952757283631524,0.39173725905590784,-0.9475848211564555,0.7176515912805604,-0.174118380565204,-0.9852254809760645,0.15048284934266973,-0.4756537189851127,-0.016618339410017356,0.2299016882554735,0.3608820577895288,0.1428602086521755,-0.4233329872829445,-0.94944487189799,-0.0315623146189878,-0.6323328372757078,-0.0987515982433696,-0.466824620749499,0.06796463536836457,-0.19923238870541082,-0.23792334285552308,0.0839570652593837,-0.031377362236405956,0.11474813108988448,0.22580482055346293,0.4967998136146259,-0.1895271513288523,-0.48504341751951086,1.262566490773653,-0.3919900827711187,0.07205241618892301,0.3648253958847586,-0.5075657197520304,-0.4391332759692594,-1.045987747137002,-0.45295135902983213,-0.6900399345929205,-0.06257760976816783,-0.04080504250065142,-0.8669927517941554,0.5836096296090034,0.05835330985006551,-0.12892023104712702,-0.2837477292846178,-0.08500446169992762,-0.5181259426726571,0.26823358912731887,0.04030968625631672,-0.6039642197384737,-0.5384824047889216,-0.46925040397750967,-0.005216504311060225,-0.039472401777307736,-0.038509644837735856,0.31575436292729986,-0.8127714648011561,-0.33517112862811194,0.4868539254335048,-0.2616418759734462,0.4270978503028198,0.35319690520921826,-0.4977044939402686,0.7276293745329129,0.4402050752539946,0.16492788732225705,0.08674586252510898,-0.08763898453039162,-0.8304080852414129,-0.40809965042151375,-0.6493731784510841,-0.25659488054062035,0.44111656874827065,-0.4631026682686821,-0.16771705323828676,0.14617649227171464
12791,-6.259123029371608,-0.33913060952841584,-0.7254892076699437,-0.40556004383954186,0.3313933083063889,0.8452873250917766,-0.47891696901159697,-0.34341130570746864,0.4587478659959766,-0.06415865329961605,-0.026627071699165075,0.3912237176728994,-0.05766046912157369,0.23905421249458103,-0.05486141295615511,0.7793463523129969,-0.05134320465620027,0.30341171129032735,-0.34222343480149553,0.50788563266395,0.1622144753408486,-0.03885875533391396,-0.3047729220784797,0.19982669440974513,0.5425858337614302,-0.09275153986437684,-0.4735220952575946,-0.1100678107631243,0.06834044736770857,-0.12735592071047502,-0.08632165721675863,-0.03259623205136338,-0.26746657278029845,-0.36269762262189936,-0.25597900760736453,-0.022588924359351937,-0.3026661448360162,-0.17614934800379978,0.17435673023944337,-0.2598335758553374,-0.07398038818142921,0.00011407473211972859,0.2802785198686141,-0.4215610797352057,-0.11967850240974157,0.12096952214505591,-0.49549204009986314,0.1385446316862253,-0.2996332338577115,0.19909540486434632,-0.03712455477544027,0.27247592271980725,-0.3343250316122234,-0.01564141099529442,0.194054557797874,-0.4486889193923747,0.09368677405723021,-0.004707869765515931,-0.03221290150604681,0.1818422099603958,-0.2525683101866764,-0.021479512967627415,-0.17663763616199205,-0.27638071022578825,-0.07764139958187134,-0.19747850715212648,-0.15315026219059377,-0.012021191681426268,-0.30352993149495977,-0.13357791853817316,0.49017368963462987,-0.031057436705758296,-0.05128757280582053,-0.3380876109263304,-0.4072841444325948,0.23793038701572858,-0.26288173320909936,0.19096091661397901,0.047951113250339135,-0.008180011613621084,-0.011946708752513567,-0.4986394036123716,0.24714421347947854,0.13564834262216152,-0.23033747727969625,-0.046647654082201014,0.03368517858063688,0.02824853336049552,0.15025229781091384,-0.525459997175085,0.05889955845635973,0.17712637857073998,-0.24696054275034335,-0.15796871655587447,-0.11575387576376277,-0.18907769211652634,-0.235348817956478,0.01636892605555156,-0.0034068472658289714,0.22449248096553567,-0.21450312077415867,-0.02379714311007067,-0.11408607408876381,0.006616987617940723,-0.17829651963902,-0.3538518766422922,-0.20475130270178382,0.20309281898145523,-0.36237067394596345,-0.1532440411583819,0.04030143512204699,0.13472311346773258,0.13829380162962235,0.06321704337203135,-0.18758862662553236,0.25391619695547624,-0.0586387565282754,-0.2821221485641574,-0.07330649299642283,-0.05684625719341286,-0.07466888385488266,0.2820846720780916,-0.10195695016594489,0.025839316628691072,0.08198239386286789
12792,-4.941601566697384,-0.11677726758591288,0.027867012516327373,0.5476843251774793,-0.007599011933256991,1.3144463335638263,0.33860933698319345,-0.1681229323186417,0.08055909618588013,0.20100809843326853,1.1806560143417495,-0.004619751287590169,0.052444538153746334,-0.8572336988144137,0.16179347000441135,0.18761587680954195,0.48295699374812084,0.7059340360277452,0.2259325633599607,0.4802064596560294,0.45412180473261243,-0.26049695248873195,-0.12667003651663833,0.7290275276615577,0.6777312412727505,-0.08622091606800386,0.21546590666687387,-0.015812595654182214,-0.12909953324687054,-0.14712549085983895,-1.4357835303109268,-0.9213109518973889,-0.3758008478360698,-0.5973947220938591,-0.5912791300723762,-1.0545738218722693,0.2435236969050971,0.010058000502679921,0.908170898644441,0.598639345831212,-0.111471008832054,0.01164459419789854,-0.32173180818304054,-0.024907535606074754,-0.8732395727425496,0.7115371155813794,0.04356703943887618,-0.5373070559267824,-0.28533681898198404,0.454537583174447,0.1435214538183917,-0.6816494596609698,0.5497740267714256,-1.1131297213801685,-1.9636630548373124,-0.05051823477241899,2.1815940614417575,2.7903254382538933,-0.7319560341987981,-2.5729646314310823,-2.6336569367427307,-0.6102430780333574,-1.5780924887036507,1.1078954958498863,-1.3132040890652843,1.717489510926042,0.4600421180457101,0.24759266121291676,-1.132534087016377,-0.003698317259200364,-0.20753171611955143,-2.577901966675441,0.5601079093161295,1.318415833615735,1.2033919382668439,0.09055529088651589,-0.4623211157798439,0.22353164486420724,-0.13627392917497544,0.31378910680487,-0.8282267848928481,0.3359698741515243,-0.5530727145787929,-0.5971519764772484,-0.5854853960233438,1.1715712460225307,-0.5080549184266868,-0.5565824277873931,-0.160023633298032,-0.8129606573704475,0.44311805912636854,1.176223658101964,-0.3780889440254802,-0.09184466815108021,1.308676311681288,-0.25280200537392367,0.3572711172096565,0.014361651379153507,0.14558545034241183,0.36359648418119983,-0.3861137842916675,-0.7918408039255389,-0.785598934467689,-0.9654532596797443,0.25709817595266177,-0.8555025175782159,-0.12212353726586013,0.07268409254615094,-0.07076222448953762,0.25814195909229576,-0.1711588562588591,-0.05109307604137881,0.34602472540052676,0.036969933919898744,0.08663684882698061,0.6598680782675367,0.154645728358593,0.5141225620292795,-0.6343355373813677,-0.3605170452292101,-0.0737694455498989,0.5367655967978473,0.5327330676766789,0.6086023702685205,-0.11127051776617389
12793,-4.622944346354793,-0.21806288865681178,0.23752053172619988,0.2907463750777416,2.5841398137595117,1.10121702620975,-1.4751583772157737,-0.8822597476424687,1.0229497520852346,0.008242816040066455,-0.35429568354346513,0.09880096671833703,0.6061012697621007,0.26964441572963715,0.5521195482487671,0.492375848410729,-0.353609652608295,0.623668714957486,-0.2618808160617255,0.6509491395311426,0.6915834943612201,0.04858258510312136,-0.5852812079921019,-0.42134302022848036,0.7190120045148043,0.4143135934979751,-0.21857428735494383,-0.20026910943133455,0.39939547533676867,-0.43748022158285516,0.16716548467776562,0.4540927798632633,-0.32965704766973786,0.0869285611212814,-0.21471723868834544,0.36292904073148646,-0.4063265274299215,0.09135689149458574,0.43327301093377946,-0.07493029315397016,0.12242345914283878,0.003609085225006978,-0.7121369140649128,-0.7527888359693177,0.14200614957123459,0.09707898172410115,-0.6171993828208268,0.030493969046799654,-0.038051444971822536,0.2085057347098523,0.1626276436400755,0.17363881602694012,-0.3073804472638339,-0.20827125846426103,-0.31184332117448893,-0.4110602876949691,-0.11022044951565023,-0.052333682738945876,-0.413504220332211,-0.4150876023004356,-0.07137892176780092,0.35594054035143574,0.3340205388119977,-0.05505849736744872,-0.06517892725112821,-0.6186615346952766,-0.7988788634625384,-0.3662961063927831,-0.5856064966760917,0.007838669385927319,0.2868094880625769,-0.23281171535267442,-0.10619860518008944,-0.7361883648369081,-0.3240260219697437,0.6165493311941064,0.19757116258104115,-0.32183763989474484,0.3701665459366567,-0.4943322936150126,-0.2915134918322863,-0.361513367935887,-0.10990062227635099,0.40897820311923877,0.039353678182866496,0.039304453021035315,-0.21372202433546877,0.7427180029443343,-0.09030536224943243,-0.5927508246882813,0.08839801339414177,0.7215729195935968,-0.10047599489737853,-0.3937488591890296,0.37322936255824857,-0.29736363240822394,-0.5545833094295217,-0.2090762334925579,-0.2525146592035152,0.4291229849659836,-0.270504186380584,-0.25037421972638485,0.0816638951779279,0.05512446141596788,-0.21259955304243625,-0.41039905564630047,-0.049924012780488254,-0.2260095729032103,-0.679636931121781,0.5357819469805069,-0.5473615961150105,0.1569941802985516,-0.536737608068056,0.012147179318286934,-1.1406944703944575,-0.3457346555212956,0.6862269544504604,-0.5235018075079761,0.363971852375609,0.09849537714505187,0.4828435669582982,0.33744818413383665,-0.5264300064488164,0.7220829073882489,-0.025500470041931532
12794,-4.2130677276595705,0.8213736364476709,0.6456947227390161,1.305397417384671,-0.824936527208819,2.4941423697048,-0.9634759381176592,1.2899961446776276,1.0568512292853722,-0.19629580079505562,1.5642916202222086,2.2789235897008213,0.5019844072526889,-0.04781715911751921,1.6084749220426313,-0.16905013434016677,-0.44356933375925933,1.1676566603311156,0.09375061308250018,-0.10179111933936474,-0.6023571177306472,2.2434444249050447,0.6080064365403715,1.5118510324614363,-1.7202031239784519,-0.624654043137229,1.0363322224478655,-1.5613597657272016,-0.0028919819425420722,0.6846476777898064,3.1991259735702866,-0.45517785298733815,2.5542509914869123,0.16012453781206415,1.8419690010999286,0.05452926875614243,1.048643918904914,-1.5727483632406902,0.22557959545092032,-0.2215929267886282,-1.396130373305551,-0.36908756977725815,1.6169113447496215,2.773344854878654,-1.5621857249652205,-0.9231979308393584,0.13921927486928537,-1.2531485709181616,0.9558751369764263,2.67937751102864,-0.03003468964006362,0.6470291840746698,1.072288574628636,-0.036488786542703426,2.377047510534938,-0.19393571333979479,-2.9629053590393517,-0.2028161794722829,-1.1014897394627599,2.0169962260120657,0.16929732095935493,1.3915670758983985,-0.11592018876683248,-0.891421155359746,1.3370792106581002,0.792257353474201,-1.3823207825042725,1.0160916055696905,-1.9502236103622295,0.16639268216985698,-4.130079425641033,-3.3535707404975925,-0.9782128296560197,0.6460529852477426,3.7478605524002857,-2.1447582857883094,0.7504066275062163,-1.7229049211698066,-0.8594278345039144,-0.24115977321979362,0.17974959531152124,-5.131417009739038,-2.668913961355762,-0.6150635369438816,2.588262500270907,1.074364256855673,-0.22884762924635904,-0.09697530070676826,-6.238747642917587,2.9341301291676136,-6.199000216210183,0.7229813592295234,1.2189531051222142,0.847931254030224,-2.6966106493717783,-1.4079453712889767,-0.5525184971672212,-2.1998667199331225,1.8863056341675355,-0.3877257198229466,-0.143811817373103,-4.0972006205197005,1.4912307043560482,-0.7345735042572742,2.3363752139408542,-5.496021193658496,1.3772633151469253,4.149021265473965,2.671410030299456,3.1085002171404224,-1.747423519582772,1.4352054291178475,0.6195237792382612,4.439896075300078,0.9282501435798672,2.9665804325575014,0.3961199531536338,-3.177841297075729,0.607028545981429,-0.054735057404694816,0.49577068781652983,-1.6321954145017497,1.6220813163770724,1.8238006286710056,-4.271486024406057
